798102	4	2	51	6	7	3
798102	4	2	52	2	9	2
798102	4	2	53	6	2	2
798102	4	2	54	1	7	2
798102	4	2	55	4	1	7
798102	4	2	56	3	7	2
798102	4	2	57	4	7	2
798102	4	2	58	4	9	1
798102	4	2	59	5	9	3
798102	4	2	60	3	4	6
798102	4	2	61	5	6	7
798102	4	2	62	2	4	6
798102	4	2	63	9	8	8
798102	4	2	64	1	5	7
798102	4	2	65	6	3	8
798102	4	2	66	5	1	7
798102	4	2	67	1	9	4
798102	4	2	68	8	2	3
798102	4	2	69	5	7	3
798102	4	2	70	9	1	2
798102	4	2	71	7	6	3
798102	4	2	72	1	8	2
798102	4	3	1	8	2	2
798102	4	3	2	3	6	2
798102	4	3	3	6	7	3
798102	4	3	4	7	6	2
798102	4	3	5	3	7	1
798102	4	3	6	3	1	4
798102	4	3	7	7	4	3
798102	4	3	8	6	5	6
798102	4	3	9	9	7	7
798102	4	3	10	1	9	3
798102	4	3	11	5	7	2
798102	4	3	12	5	1	8
798102	4	3	13	5	6	7
798102	4	3	14	4	2	7
798102	4	3	15	8	3	7
798102	4	3	16	2	8	4
798102	4	3	17	2	5	8
798102	4	3	18	8	5	4
798102	4	3	19	9	5	2
798102	4	3	20	6	1	7
798102	4	3	21	4	7	3
798102	4	3	22	8	6	4
798102	4	3	23	9	6	3
798102	4	3	24	7	1	3
798102	4	3	25	5	2	8
798102	4	3	26	1	3	7
798102	4	3	27	7	8	8
798102	4	3	28	2	9	5
798102	4	3	29	4	6	7
798102	4	3	30	7	5	4
798102	4	3	31	8	7	8
798102	4	3	32	5	8	3
798102	4	3	33	3	2	8
798102	4	3	34	8	9	8
798102	4	3	35	3	9	7
798102	4	3	36	1	2	8
798102	4	3	37	1	7	6
798102	4	3	38	3	4	8
798102	4	3	39	2	1	8
798102	4	3	40	6	4	8
798102	4	3	41	6	3	7
798102	4	3	42	8	4	6
798102	4	3	43	3	5	6
798102	4	3	44	2	7	6
798102	4	3	45	4	5	6
798102	4	3	46	5	4	8
798102	4	3	47	2	3	8
798102	4	3	48	2	4	8
798102	4	3	49	9	4	5
798102	4	3	50	5	9	4
798102	4	3	51	4	1	7
798102	4	3	52	9	1	4
798102	4	3	53	9	3	4
798102	4	3	54	7	3	2
798102	4	3	55	4	9	4
798102	4	3	56	7	9	7
798102	4	3	57	1	5	7
798102	4	3	58	7	2	4
798102	4	3	59	1	8	2
798102	4	3	60	3	8	3
798102	4	3	61	4	3	7
798102	4	3	62	2	6	4
798102	4	3	63	6	8	7
798102	4	3	64	9	8	8
798102	4	3	65	6	9	8
798102	4	3	66	9	2	3
798102	4	3	67	1	4	7
798102	4	3	68	5	3	8
798102	4	3	69	8	1	3
798102	4	3	70	6	2	5
798102	4	3	71	4	8	6
798102	4	3	72	1	6	8
735117	4	1	1	3	8	3
735117	4	1	2	1	5	5
735117	4	1	3	6	7	1
735117	4	1	4	3	9	1
735117	4	1	5	5	8	2
735117	4	1	6	6	8	1
735117	4	1	7	6	4	5
735117	4	1	8	9	3	1
735117	4	1	9	2	4	7
735117	4	1	10	3	7	3
735117	4	1	11	4	3	8
735117	4	1	12	7	9	5
735117	4	1	13	5	7	1
735117	4	1	14	9	6	5
735117	4	1	15	5	4	6
735117	4	1	16	4	9	2
735117	4	1	17	4	5	7
735117	4	1	18	1	7	4
735117	4	1	19	8	2	4
735117	4	1	20	4	2	6
735117	4	1	21	2	6	7
735117	4	1	22	3	1	7
735117	4	1	23	1	4	7
735117	4	1	24	6	9	5
735117	4	1	25	3	4	7
735117	4	1	26	6	1	3
735117	4	1	27	6	3	4
735117	4	1	28	4	7	3
735117	4	1	29	7	2	2
735117	4	1	30	4	1	6
735117	4	1	31	5	9	3
735117	4	1	32	7	6	1
735117	4	1	33	4	6	7
735117	4	1	34	6	2	6
735117	4	1	35	1	3	6
735117	4	1	36	8	9	6
735117	4	1	37	7	4	6
735117	4	1	38	8	3	4
735117	4	1	39	4	8	6
735117	4	1	40	2	5	7
735117	4	1	41	2	9	3
735117	4	1	42	8	4	5
735117	4	1	43	3	5	4
735117	4	1	44	8	5	3
735117	4	1	45	1	6	4
735117	4	1	46	1	8	2
735117	4	1	47	7	1	4
735117	4	1	48	5	1	6
735117	4	1	49	2	8	3
735117	4	1	50	9	8	7
735117	4	1	51	2	7	3
735117	4	1	52	5	2	5
735117	4	1	53	6	5	7
735117	4	1	54	5	6	7
735117	4	1	55	1	9	2
735117	4	1	56	9	7	3
735117	4	1	57	9	4	3
735117	4	1	58	2	3	6
735117	4	1	59	7	8	7
735117	4	1	60	9	1	2
735117	4	1	61	7	3	6
735117	4	1	62	8	6	2
735117	4	1	63	8	7	8
735117	4	1	64	2	1	8
735117	4	1	65	3	2	6
735117	4	1	66	3	6	6
735117	4	1	67	8	1	5
735117	4	1	68	7	5	2
735117	4	1	69	1	2	7
735117	4	1	70	9	5	5
735117	4	1	71	9	2	3
735117	4	1	72	5	3	6
735117	4	2	1	9	1	1
735117	4	2	2	8	7	8
735117	4	2	3	8	4	7
735117	4	2	4	1	2	8
735117	4	2	5	8	9	7
735117	4	2	6	9	2	2
735117	4	2	7	7	5	1
735117	4	2	8	4	9	5
735117	4	2	9	6	1	4
735117	4	2	10	2	9	1
735117	4	2	11	6	9	5
735117	4	2	12	2	7	1
735117	4	2	13	2	1	6
735117	4	2	14	6	8	2
735117	4	2	15	9	5	3
735117	4	2	16	6	5	7
735117	4	2	17	1	8	2
735117	4	2	18	8	2	6
735117	4	2	19	9	7	7
735117	4	2	20	9	6	6
735117	4	2	21	5	7	1
735117	4	2	22	3	9	2
735117	4	2	23	5	8	2
735117	4	2	24	2	4	7
735117	4	2	25	4	3	7
735117	4	2	26	5	9	5
735117	4	2	27	4	6	7
735117	4	2	28	3	7	3
735117	4	2	29	3	6	5
735117	4	2	30	4	1	7
735117	4	2	31	4	2	7
735117	4	2	32	6	2	6
735117	4	2	33	1	3	7
735117	4	2	34	1	6	6
735117	4	2	35	2	8	4
735117	4	2	36	4	8	3
735117	4	2	37	7	6	2
735117	4	2	38	7	3	3
735117	4	2	39	6	3	5
735117	4	2	40	5	1	6
735117	4	2	41	3	2	7
735117	4	2	42	7	2	4
735117	4	2	43	9	4	4
735117	4	2	44	8	3	4
735117	4	2	45	8	6	4
735117	4	2	46	5	3	6
735117	4	2	47	2	5	6
735117	4	2	48	1	9	3
735117	4	2	49	1	4	7
735117	4	2	50	5	6	8
735117	4	2	51	7	8	7
735117	4	2	52	3	4	7
735117	4	2	53	5	2	7
735117	4	2	54	3	5	5
735117	4	2	55	4	5	6
735117	4	2	56	1	7	3
735117	4	2	57	9	8	6
735117	4	2	58	7	9	6
735117	4	2	59	7	1	3
735117	4	2	60	8	5	2
735117	4	2	61	6	7	2
735117	4	2	62	1	5	5
735117	4	2	63	8	1	5
735117	4	2	64	2	6	6
735117	4	2	65	7	4	6
735117	4	2	66	5	4	6
735117	4	2	67	9	3	2
735117	4	2	68	3	8	4
735117	4	2	69	4	7	4
735117	4	2	70	3	1	7
735117	4	2	71	6	4	7
735117	4	2	72	2	3	7
735117	4	3	1	3	2	6
735117	4	3	2	9	2	4
735117	4	3	3	9	1	3
735117	4	3	4	4	5	6
735117	4	3	5	8	9	7
735117	4	3	6	5	4	7
735117	4	3	7	2	7	3
735117	4	3	8	6	2	6
735117	4	3	9	6	4	7
735117	4	3	10	1	5	7
735117	4	3	11	7	3	6
735117	4	3	12	6	7	3
735117	4	3	13	6	1	5
735117	4	3	14	1	7	4
735117	4	3	15	6	9	3
735117	4	3	16	9	5	3
735117	4	3	17	2	3	2
735117	4	3	18	7	5	1
735117	4	3	19	9	8	4
735117	4	3	20	1	8	3
735117	4	3	21	5	8	2
735117	4	3	22	2	1	8
735117	4	3	23	9	6	4
735117	4	3	24	4	7	4
735117	4	3	25	8	7	6
735117	4	3	26	3	4	8
735117	4	3	27	7	8	7
735117	4	3	28	6	8	5
735117	4	3	29	3	7	5
735117	4	3	30	5	6	7
735117	4	3	31	7	2	3
735117	4	3	32	9	3	2
735117	4	3	33	4	2	6
735117	4	3	34	2	8	4
735117	4	3	35	1	4	7
735117	4	3	36	5	3	6
735117	4	3	37	2	5	7
735117	4	3	38	2	9	3
735117	4	3	39	8	5	2
735117	4	3	40	4	3	8
735117	4	3	41	4	9	3
735117	4	3	42	2	6	5
735117	4	3	43	4	8	4
735117	4	3	44	7	4	3
735117	4	3	45	3	5	3
735117	4	3	46	9	4	2
735117	4	3	47	5	2	6
735117	4	3	48	7	9	6
735117	4	3	49	1	9	3
735117	4	3	50	6	5	6
735117	4	3	51	8	3	6
735117	4	3	52	5	7	2
735117	4	3	53	1	6	3
735117	4	3	54	6	3	3
735117	4	3	55	3	8	3
735117	4	3	56	1	3	7
735117	4	3	57	8	1	3
735117	4	3	58	3	9	2
735117	4	3	59	3	6	3
735117	4	3	60	9	7	4
735117	4	3	61	5	9	5
735117	4	3	62	8	6	4
735117	4	3	63	4	1	5
735117	4	3	64	7	6	3
735117	4	3	65	5	1	5
735117	4	3	66	2	4	6
735117	4	3	67	1	2	7
735117	4	3	68	7	1	5
735117	4	3	69	8	2	4
735117	4	3	70	8	4	6
735117	4	3	71	3	1	6
735117	4	3	72	4	6	4
33911	4	1	1	6	9	1
33911	4	1	2	2	5	6
33911	4	1	3	6	7	2
894884	4	1	1	3	8	1
894884	4	1	2	8	6	1
894884	4	1	3	1	4	4
894884	4	1	4	4	8	2
894884	4	1	5	2	5	1
894884	4	1	6	1	9	1
509155	4	1	1	1	3	3
509155	4	1	2	7	2	2
509155	4	1	3	7	9	7
509155	4	1	4	3	8	5
509155	4	1	5	4	7	6
509155	4	1	6	7	6	3
509155	4	1	7	6	7	5
509155	4	1	8	1	5	5
509155	4	1	9	5	8	2
509155	4	1	10	5	6	7
509155	4	1	11	3	7	5
509155	4	1	12	7	3	7
509155	4	1	13	3	4	8
509155	4	1	14	9	1	3
509155	4	1	15	8	7	7
509155	4	1	16	1	9	2
509155	4	1	17	2	9	1
509155	4	1	18	1	8	2
509155	4	1	19	2	1	8
509155	4	1	20	9	2	1
509155	4	1	21	2	4	7
509155	4	1	22	3	6	5
509155	4	1	23	2	7	2
509155	4	1	24	3	2	3
509155	4	1	25	9	5	4
509155	4	1	26	7	5	2
509155	4	1	27	5	1	6
509155	4	1	28	7	4	6
509155	4	1	29	5	7	3
509155	4	1	30	4	1	3
509155	4	1	31	1	2	8
509155	4	1	32	2	6	6
509155	4	1	33	5	3	6
509155	4	1	34	4	3	7
509155	4	1	35	8	5	2
509155	4	1	36	9	4	3
509155	4	1	37	1	7	4
509155	4	1	38	4	2	5
509155	4	1	39	8	1	3
509155	4	1	40	8	2	4
509155	4	1	41	6	9	7
509155	4	1	42	2	3	8
509155	4	1	43	6	4	7
509155	4	1	44	8	3	6
509155	4	1	45	6	3	6
509155	4	1	46	2	5	6
509155	4	1	47	7	8	8
509155	4	1	48	4	8	7
509155	4	1	49	1	6	5
509155	4	1	50	4	6	6
509155	4	1	51	6	2	5
509155	4	1	52	4	9	5
509155	4	1	53	3	9	5
509155	4	1	54	1	4	4
509155	4	1	55	6	5	5
509155	4	1	56	9	7	5
509155	4	1	57	7	1	4
509155	4	1	58	3	5	4
509155	4	1	59	5	4	4
509155	4	1	60	9	3	1
509155	4	1	61	2	8	3
509155	4	1	62	8	9	5
509155	4	1	63	8	6	5
509155	4	1	64	9	8	6
509155	4	1	65	5	9	5
509155	4	1	66	3	1	7
509155	4	1	67	9	6	7
509155	4	1	68	8	4	8
509155	4	1	69	6	1	6
509155	4	1	70	4	5	6
509155	4	1	71	5	2	6
509155	4	1	72	6	8	6
509155	4	2	1	8	1	5
509155	4	2	2	5	9	4
509155	4	2	3	5	7	2
509155	4	2	4	8	4	6
509155	4	2	5	8	6	7
509155	4	2	6	7	3	8
509155	4	2	7	9	3	5
509155	4	2	8	2	4	8
509155	4	2	9	1	3	8
509155	4	2	10	4	9	6
509155	4	2	11	5	2	7
509155	4	2	12	2	6	7
509155	4	2	13	4	5	6
509155	4	2	14	1	9	5
509155	4	2	15	2	7	4
509155	4	2	16	8	5	7
509155	4	2	17	2	5	7
509155	4	2	18	5	3	7
509155	4	2	19	6	5	8
509155	4	2	20	3	9	6
509155	4	2	21	1	2	7
509155	4	2	22	7	5	7
509155	4	2	23	3	6	6
509155	4	2	24	9	2	6
509155	4	2	25	9	4	7
509155	4	2	26	4	7	7
509155	4	2	27	3	7	8
509155	4	2	28	6	8	7
509155	4	2	29	3	1	8
509155	4	2	30	4	2	8
509155	4	2	31	5	1	8
509155	4	2	32	9	6	8
509155	4	2	33	1	5	7
509155	4	2	34	2	9	7
509155	4	2	35	1	7	7
509155	4	2	36	3	8	7
509155	4	2	37	5	8	8
509155	4	2	38	7	8	8
509155	4	2	39	9	8	8
509155	4	2	40	7	9	7
509155	4	2	41	1	6	6
509155	4	2	42	9	1	6
509155	4	2	43	6	1	5
509155	4	2	44	5	4	6
509155	4	2	45	1	4	7
509155	4	2	46	3	4	8
509155	4	2	47	6	4	8
509155	4	2	48	9	7	6
509155	4	2	49	6	2	8
509155	4	2	50	2	8	8
509155	4	2	51	8	9	7
509155	4	2	52	1	8	7
509155	4	2	53	8	3	6
509155	4	2	54	4	6	6
509155	4	2	55	3	2	7
509155	4	2	56	8	2	8
509155	4	2	57	4	8	8
509155	4	2	58	3	5	7
509155	4	2	59	7	6	6
509155	4	2	60	4	1	7
509155	4	2	61	5	6	8
509155	4	2	62	9	5	8
509155	4	2	63	7	4	7
509155	4	2	64	7	1	7
509155	4	2	65	2	3	8
509155	4	2	66	6	9	8
509155	4	2	67	7	2	7
509155	4	2	68	8	7	8
509155	4	2	69	6	3	6
509155	4	2	70	4	3	8
509155	4	2	71	6	7	5
509155	4	2	72	2	1	7
509155	4	3	1	7	1	7
509155	4	3	2	3	7	8
509155	4	3	3	8	2	7
509155	4	3	4	4	7	5
509155	4	3	5	3	4	8
509155	4	3	6	9	7	6
509155	4	3	7	6	8	5
509155	4	3	8	3	5	5
509155	4	3	9	7	4	4
509155	4	3	10	2	1	7
509155	4	3	11	2	5	8
509155	4	3	12	4	6	7
509155	4	3	13	5	9	7
509155	4	3	14	1	6	6
509155	4	3	15	2	9	6
509155	4	3	16	5	8	6
509155	4	3	17	8	9	6
509155	4	3	18	1	5	6
509155	4	3	19	2	8	7
509155	4	3	20	3	9	4
509155	4	3	21	9	4	6
509155	4	3	22	5	2	6
509155	4	3	23	7	2	7
509155	4	3	24	2	6	5
509155	4	3	25	3	8	6
509155	4	3	26	4	9	4
509155	4	3	27	4	8	6
509155	4	3	28	6	3	5
509155	4	3	29	1	4	7
509155	4	3	30	2	4	7
509155	4	3	31	9	1	4
509155	4	3	32	6	7	5
509155	4	3	33	8	1	4
509155	4	3	34	5	1	4
509155	4	3	35	2	7	3
509155	4	3	36	4	1	4
509155	4	3	37	1	8	4
509155	4	3	38	6	2	3
509155	4	3	39	8	6	3
509155	4	3	40	9	6	6
509155	4	3	41	9	3	3
509155	4	3	42	5	4	4
509155	4	3	43	6	9	8
509155	4	3	44	6	1	6
509155	4	3	45	1	2	7
509155	4	3	46	1	3	7
509155	4	3	47	7	5	4
509155	4	3	48	4	2	5
509155	4	3	49	1	9	3
509155	4	3	50	8	7	7
509155	4	3	51	6	5	6
509155	4	3	52	7	6	5
509155	4	3	53	4	5	7
509155	4	3	54	9	5	7
509155	4	3	55	5	6	8
509155	4	3	56	7	9	6
509155	4	3	57	8	3	7
509155	4	3	58	3	2	7
509155	4	3	59	3	6	6
509155	4	3	60	1	7	7
509155	4	3	61	3	1	8
509155	4	3	62	8	4	7
509155	4	3	63	9	8	7
509155	4	3	64	7	3	8
509155	4	3	65	8	5	6
509155	4	3	66	4	3	7
509155	4	3	67	6	4	7
509155	4	3	68	7	8	8
509155	4	3	69	5	7	5
509155	4	3	70	9	2	5
509155	4	3	71	5	3	4
509155	4	3	72	2	3	5
107747	4	1	1	5	4	4
107747	4	1	2	4	9	5
107747	4	1	3	2	7	2
107747	4	1	4	7	5	3
107747	4	1	5	4	8	5
107747	4	1	6	6	9	5
107747	4	1	7	1	8	2
107747	4	1	8	5	3	2
107747	4	1	9	5	2	6
107747	4	1	10	9	2	3
107747	4	1	11	7	4	4
107747	4	1	12	4	7	5
107747	4	1	13	1	4	6
107747	4	1	14	8	5	4
107747	4	1	15	1	6	5
107747	4	1	16	2	3	5
107747	4	1	17	7	9	6
107747	4	1	18	7	8	6
107747	4	1	19	1	2	6
107747	4	1	20	2	5	7
107747	4	1	21	2	8	4
107747	4	1	22	4	2	6
107747	4	1	23	3	1	6
107747	4	1	24	6	7	3
107747	4	1	25	1	7	2
107747	4	1	26	9	1	2
107747	4	1	27	3	9	3
107747	4	1	28	5	9	3
107747	4	1	29	2	6	6
107747	4	1	30	6	3	6
107747	4	1	31	4	5	5
107747	4	1	32	1	5	7
107747	4	1	33	6	4	8
107747	4	1	34	8	2	4
107747	4	1	35	6	5	6
107747	4	1	36	9	8	7
107747	4	1	37	8	1	3
107747	4	1	38	6	2	6
107747	4	1	39	2	4	7
107747	4	1	40	7	1	4
107747	4	1	41	9	5	4
107747	4	1	42	3	5	6
107747	4	1	43	8	7	7
107747	4	1	44	9	7	7
107747	4	1	45	8	6	5
107747	4	1	46	7	6	4
107747	4	1	47	7	2	3
107747	4	1	48	5	6	6
107747	4	1	49	4	3	6
107747	4	1	50	9	3	4
107747	4	1	51	3	8	3
107747	4	1	52	2	9	4
107747	4	1	53	3	7	6
107747	4	1	54	6	1	6
107747	4	1	55	2	1	7
107747	4	1	56	1	3	7
107747	4	1	57	7	3	5
107747	4	1	58	3	4	7
107747	4	1	59	5	1	7
107747	4	1	60	9	6	6
107747	4	1	61	8	4	5
107747	4	1	62	8	9	8
107747	4	1	63	8	3	5
107747	4	1	64	3	2	5
107747	4	1	65	5	8	4
107747	4	1	66	9	4	5
107747	4	1	67	5	7	2
107747	4	1	68	4	6	6
107747	4	1	69	4	1	5
107747	4	1	70	1	9	3
107747	4	1	71	6	8	5
107747	4	1	72	3	6	7
107747	4	2	1	8	6	6
107747	4	2	2	9	5	4
107747	4	2	3	6	1	5
107747	4	2	4	2	6	7
107747	4	2	5	6	3	7
107747	4	2	6	3	4	8
107747	4	2	7	2	4	8
107747	4	2	8	4	7	6
107747	4	2	9	9	4	5
107747	4	2	10	8	5	4
107747	4	2	11	1	7	5
107747	4	2	12	4	8	5
107747	4	2	13	2	3	8
107747	4	2	14	6	5	7
107747	4	2	15	4	3	8
107747	4	2	16	8	9	7
107747	4	2	17	3	2	5
107747	4	2	18	1	5	7
107747	4	2	19	5	9	4
107747	4	2	20	5	4	6
107747	4	2	21	9	8	7
107747	4	2	22	4	5	6
107747	4	2	23	5	8	3
107747	4	2	24	6	8	4
107747	4	2	25	5	7	3
107747	4	2	26	6	2	6
107747	4	2	27	2	7	4
107747	4	2	28	5	2	8
107747	4	2	29	7	3	5
107747	4	2	30	3	6	7
107747	4	2	31	1	3	8
107747	4	2	32	5	1	6
107747	4	2	33	8	4	4
107747	4	2	34	8	3	5
107747	4	2	35	6	7	3
107747	4	2	36	4	1	3
107747	4	2	37	6	9	4
107747	4	2	38	7	6	3
107747	4	2	39	1	8	2
107747	4	2	40	7	4	3
107747	4	2	41	8	2	4
107747	4	2	42	3	5	5
107747	4	2	43	4	6	6
107747	4	2	44	1	2	6
107747	4	2	45	5	3	4
107747	4	2	46	2	8	4
107747	4	2	47	8	1	3
107747	4	2	48	7	9	6
107747	4	2	49	3	7	5
107747	4	2	50	1	9	4
107747	4	2	51	9	3	3
107747	4	2	52	8	7	6
107747	4	2	53	9	1	3
107747	4	2	54	6	4	7
107747	4	2	55	2	1	7
107747	4	2	56	5	6	6
107747	4	2	57	9	6	6
107747	4	2	58	2	5	7
107747	4	2	59	9	2	4
107747	4	2	60	7	2	3
107747	4	2	61	2	9	3
107747	4	2	62	1	6	6
107747	4	2	63	4	2	4
107747	4	2	64	4	9	5
107747	4	2	65	3	9	3
107747	4	2	66	9	7	6
107747	4	2	67	7	8	7
107747	4	2	68	3	8	4
107747	4	2	69	7	1	4
107747	4	2	70	3	1	6
107747	4	2	71	1	4	5
107747	4	2	72	7	5	3
107747	4	3	1	5	7	4
107747	4	3	2	9	8	6
107747	4	3	3	9	5	4
107747	4	3	4	5	8	3
107747	4	3	5	4	8	6
107747	4	3	6	3	5	4
107747	4	3	7	5	1	5
107747	4	3	8	3	9	3
107747	4	3	9	5	3	6
107747	4	3	10	4	1	5
107747	4	3	11	2	4	5
107747	4	3	12	4	9	4
107747	4	3	13	3	8	5
107747	4	3	14	2	9	5
107747	4	3	15	9	2	3
107747	4	3	16	5	9	2
107747	4	3	17	3	6	5
107747	4	3	18	1	3	6
107747	4	3	19	2	5	8
107747	4	3	20	7	8	7
107747	4	3	21	6	4	7
107747	4	3	22	1	9	3
107747	4	3	23	9	3	4
107747	4	3	24	9	7	6
107747	4	3	25	4	7	5
107747	4	3	26	4	6	7
107747	4	3	27	8	2	3
107747	4	3	28	5	6	7
107747	4	3	29	1	5	6
107747	4	3	30	7	2	3
107747	4	3	31	4	2	7
107747	4	3	32	1	7	5
107747	4	3	33	6	1	4
107747	4	3	34	8	7	7
107747	4	3	35	9	4	5
107747	4	3	36	6	7	4
107747	4	3	37	6	3	6
107747	4	3	38	7	3	5
107747	4	3	39	6	2	5
107747	4	3	40	8	3	4
107747	4	3	41	8	6	4
107747	4	3	42	3	2	6
107747	4	3	43	5	2	7
107747	4	3	44	2	1	8
107747	4	3	45	6	9	5
107747	4	3	46	7	9	6
107747	4	3	47	1	6	4
107747	4	3	48	9	1	3
107747	4	3	49	2	3	5
107747	4	3	50	8	4	4
107747	4	3	51	6	5	6
107747	4	3	52	4	5	5
107747	4	3	53	2	7	4
107747	4	3	54	4	3	7
107747	4	3	55	1	2	7
107747	4	3	56	9	6	5
107747	4	3	57	1	4	6
107747	4	3	58	5	4	5
107747	4	3	59	7	1	4
107747	4	3	60	8	1	3
107747	4	3	61	3	1	7
107747	4	3	62	8	5	3
107747	4	3	63	3	7	3
107747	4	3	64	7	5	3
107747	4	3	65	8	9	7
107747	4	3	66	2	6	6
107747	4	3	67	1	8	4
107747	4	3	68	7	4	3
107747	4	3	69	7	6	5
107747	4	3	70	3	4	6
107747	4	3	71	2	8	4
107747	4	3	72	6	8	3
951610	4	1	1	9	1	1
951610	4	1	2	8	6	4
951610	4	1	3	9	2	3
951610	4	1	4	1	2	6
951610	4	1	5	2	9	1
951610	4	1	6	1	8	2
951610	4	1	7	8	2	5
951610	4	1	8	2	6	2
951610	4	1	9	2	4	7
951610	4	1	10	7	4	2
951610	4	1	11	6	4	3
951610	4	1	12	8	1	2
951610	4	1	13	1	4	4
951610	4	1	14	6	3	3
951610	4	1	15	9	7	3
951610	4	1	16	5	3	4
951610	4	1	17	1	3	6
951610	4	1	18	5	1	4
951610	4	1	19	8	5	3
951610	4	1	20	6	9	6
951610	4	1	21	3	4	4
951610	4	1	22	3	8	5
951610	4	1	23	5	8	3
951610	4	1	24	5	6	6
951610	4	1	25	7	9	5
951610	4	1	26	3	5	2
951610	4	1	27	4	8	7
951610	4	1	28	1	5	4
951610	4	1	29	4	9	2
951610	4	1	30	7	6	2
951610	4	1	31	5	2	4
951610	4	1	32	3	6	4
951610	4	1	33	3	2	5
951610	4	1	34	7	5	2
951610	4	1	35	8	3	4
951610	4	1	36	4	7	3
951610	4	1	37	3	1	7
951610	4	1	38	2	8	5
951610	4	1	39	9	5	4
951610	4	1	40	1	9	1
951610	4	1	41	4	6	3
951610	4	1	42	4	3	2
951610	4	1	43	3	7	5
951610	4	1	44	7	2	2
951610	4	1	45	9	6	6
951610	4	1	46	6	7	3
951610	4	1	47	4	1	4
951610	4	1	48	3	9	2
951610	4	1	49	6	5	6
951610	4	1	50	7	1	5
951610	4	1	51	9	4	3
951610	4	1	52	4	2	6
951610	4	1	53	5	4	5
951610	4	1	54	2	5	4
951610	4	1	55	1	7	4
951610	4	1	56	7	3	5
951610	4	1	57	2	3	4
951610	4	1	58	1	6	2
951610	4	1	59	8	4	3
951610	4	1	60	9	8	6
951610	4	1	61	8	9	6
951610	4	1	62	6	1	3
951610	4	1	63	2	1	4
951610	4	1	64	8	7	4
951610	4	1	65	7	8	5
951610	4	1	66	5	9	6
951610	4	1	67	2	7	1
951610	4	1	68	6	2	2
951610	4	1	69	4	5	2
951610	4	1	70	5	7	1
951610	4	1	71	9	3	4
951610	4	1	72	6	8	6
951610	4	2	1	1	5	3
951610	4	2	2	6	9	5
951610	4	2	3	7	4	6
951610	4	2	4	2	6	5
951610	4	2	5	8	3	4
951610	4	2	6	6	5	6
951610	4	2	7	2	3	3
951610	4	2	8	2	7	3
951610	4	2	9	2	5	4
951610	4	2	10	3	7	5
951610	4	2	11	8	7	5
951610	4	2	12	6	3	4
951610	4	2	13	5	7	2
951610	4	2	14	1	2	6
951610	4	2	15	3	5	4
951610	4	2	16	8	2	5
748947	4	1	1	1	7	3
748947	4	1	2	2	1	7
748947	4	1	3	4	7	3
748947	4	1	4	2	7	3
748947	4	1	5	7	4	6
748947	4	1	6	9	7	5
748947	4	1	7	2	4	7
748947	4	1	8	3	7	5
748947	4	1	9	6	9	4
748947	4	1	10	4	9	4
748947	4	1	11	2	8	4
748947	4	1	12	6	7	4
748947	4	1	13	2	3	4
748947	4	1	14	1	9	4
748947	4	1	15	3	2	6
748947	4	1	16	6	4	6
748947	4	1	17	1	5	4
748947	4	1	18	6	1	4
748947	4	1	19	7	8	5
748947	4	1	20	8	7	5
748947	4	1	21	9	4	5
748947	4	1	22	3	1	5
748947	4	1	23	2	9	3
748947	4	1	24	9	2	5
748947	4	1	25	5	3	3
748947	4	1	26	1	4	5
748947	4	1	27	9	6	4
748947	4	1	28	3	9	4
748947	4	1	29	4	2	5
748947	4	1	30	8	4	5
748947	4	1	31	5	8	4
748947	4	1	32	2	6	4
748947	4	1	33	9	3	2
748947	4	1	34	7	2	4
748947	4	1	35	8	1	5
748947	4	1	36	1	3	7
748947	4	1	37	6	8	5
748947	4	1	38	3	4	5
748947	4	1	39	7	5	3
748947	4	1	40	2	5	5
748947	4	1	41	4	1	4
748947	4	1	42	6	3	4
748947	4	1	43	8	6	4
748947	4	1	44	3	8	4
748947	4	1	45	6	2	4
748947	4	1	46	3	5	2
748947	4	1	47	5	1	3
748947	4	1	48	1	2	5
748947	4	1	49	4	8	6
748947	4	1	50	7	1	4
748947	4	1	51	9	5	5
748947	4	1	52	5	2	5
748947	4	1	53	7	6	2
748947	4	1	54	9	1	3
748947	4	1	55	6	5	4
748947	4	1	56	5	6	4
748947	4	1	57	7	3	4
748947	4	1	58	9	8	5
748947	4	1	59	4	6	4
748947	4	1	60	4	3	3
748947	4	1	61	1	8	4
748947	4	1	62	5	9	3
748947	4	1	63	8	3	4
748947	4	1	64	8	5	2
748947	4	1	65	1	6	2
748947	4	1	66	7	9	4
748947	4	1	67	5	7	2
748947	4	1	68	5	4	4
748947	4	1	69	8	2	4
748947	4	1	70	4	5	4
748947	4	1	71	8	9	4
748947	4	1	72	3	6	4
748947	4	2	1	4	9	5
748947	4	2	2	4	2	5
748947	4	2	3	1	3	5
748947	4	2	4	7	2	4
748947	4	2	5	5	6	6
748947	4	2	6	7	8	6
748947	4	2	7	7	4	5
748947	4	2	8	4	8	6
748947	4	2	9	1	6	3
748947	4	2	10	2	7	2
748947	4	2	11	9	3	2
748947	4	2	12	2	4	7
748947	4	2	13	6	5	6
748947	4	2	14	1	8	4
748947	4	2	15	3	6	4
748947	4	2	16	4	6	4
748947	4	2	17	3	1	4
748947	4	2	18	1	2	5
748947	4	2	19	5	3	3
748947	4	2	20	2	6	5
748947	4	2	21	7	3	5
748947	4	2	22	9	8	6
